$GPRMC,101022.000,A,5907.9859,N,01017.0095,E,8.81,254.70,180415,,,D*6A

$GPRMC,101023.000,A,5907.9854,N,01017.0048,E,8.55,256.45,180415,,,D*6B

$GPRMC,101024.000,A,5907.9850,N,01017.0003,E,8.28,258.47,180415,,,D*61

$GPRMC,101025.000,A,5907.9847,N,01016.9959,E,8.06,259.04,180415,,,D*62

$GPRMC,101026.000,A,5907.9843,N,01016.9916,E,7.91,258.56,180415,,,D*69

$GPRMC,101027.000,A,5907.9839,N,01016.9873,E,8.11,257.33,180415,,,D*6C

$GPRMC,101028.000,A,5907.9834,N,01016.9830,E,8.19,255.71,180415,,,D*65

$GPRMC,101029.000,A,5907.9829,N,01016.9787,E,8.22,253.54,180415,,,D*62

$GPRMC,101030.000,A,5907.9822,N,01016.9744,E,8.23,250.79,180415,,,D*63

$GPRMC,101031.000,A,5907.9814,N,01016.9704,E,8.18,249.83,180415,,,D*66

$GPRMC,101032.000,A,5907.9803,N,01016.9664,E,8.16,239.04,180415,,,D*62

$GPRMC,101033.000,A,5907.9790,N,01016.9627,E,8.43,231.63,180415,,,D*68

$GPRMC,101034.000,A,5907.9774,N,01016.9592,E,8.99,226.01,180415,,,D*6D

$GPRMC,101035.000,A,5907.9756,N,01016.9558,E,9.24,222.02,180415,,,D*6A

$GPRMC,101036.000,A,5907.9737,N,01016.9526,E,8.89,219.39,180415,,,D*61

$GPRMC,101037.000,A,5907.9717,N,01016.9496,E,8.94,217.94,180415,,,D*6D

$GPRMC,101038.000,A,5907.9696,N,01016.9466,E,9.25,217.74,180415,,,D*60

$GPRMC,101039.000,A,5907.9676,N,01016.9435,E,9.31,216.75,180415,,,D*6C

$GPRMC,101040.000,A,5907.9654,N,01016.9405,E,9.37,215.64,180415,,,D*64

$GPRMC,101041.000,A,5907.9632,N,01016.9375,E,9.85,213.73,180415,,,D*6C

$GPRMC,101042.000,A,5907.9608,N,01016.9346,E,10.10,211.45,180415,,,D*55
$GPRMC,101043.000,A,5907.9584,N,01016.9320,E,9.62,208.61,180415,,,D*60

$GPRMC,101044.000,A,5907.9560,N,01016.9298,E,8.99,206.18,180415,,,D*6A

$GPRMC,101045.000,A,5907.9536,N,01016.9279,E,9.21,203.86,180415,,,D*67

$GPRMC,101046.000,A,5907.9512,N,01016.9261,E,9.38,202.39,180415,,,D*66

$GPRMC,101047.000,A,5907.9487,N,01016.9243,E,9.41,201.89,180415,,,D*6C

$GPRMC,101048.000,A,5907.9463,N,01016.9225,E,9.46,201.03,180415,,,D*6C

$GPRMC,101049.000,A,5907.9439,N,01016.9208,E,9.22,200.14,180415,,,D*68

$GPRMC,101050.000,A,5907.9416,N,01016.9192,E,8.41,199.53,180415,,,D*69

$GPRMC,101051.000,A,5907.9393,N,01016.9177,E,8.40,199.11,180415,,,D*6E

$GPRMC,101052.000,A,5907.9370,N,01016.9162,E,8.96,198.52,180415,,,D*69

$GPRMC,101053.000,A,5907.9345,N,01016.9147,E,9.36,197.63,180415,,,D*6F

$GPRMC,101054.000,A,5907.9321,N,01016.9132,E,9.14,196.90,180415,,,D*65

$GPRMC,101055.000,A,5907.9296,N,01016.9119,E,8.89,196.24,180415,,,D*6A

$GPRMC,101056.000,A,5907.9273,N,01016.9105,E,8.63,196.34,180415,,,D*6A

$GPRMC,101057.000,A,5907.9250,N,01016.9093,E,8.45,196.16,180415,,,D*60

$GPRMC,101058.000,A,5907.9228,N,01016.9081,E,8.20,195.92,180415,,,D*6F

$GPRMC,101059.000,A,5907.9206,N,01016.9069,E,8.00,195.65,180415,,,D*6E

$GPRMC,101100.000,A,5907.9185,N,01016.9058,E,7.78,195.74,180415,,,D*69

$GPRMC,101101.000,A,5907.9164,N,01016.9047,E,7.72,195.66,180415,,,D*60

$GPRMC,101102.000,A,5907.9143,N,01016.9035,E,7.72,195.70,180415,,,D*64

$GPRMC,101103.000,A,5907.9122,N,01016.9024,E,7.98,195.92,180415,,,D*6A

$GPRMC,101104.000,A,5907.9101,N,01016.9010,E,7.99,196.17,180415,,,D*64

$GPRMC,101105.000,A,5907.9080,N,01016.8996,E,8.06,197.57,180415,,,D*67

$GPRMC,101106.000,A,5907.9059,N,01016.8979,E,8.52,198.24,180415,,,D*6B

$GPRMC,101107.000,A,5907.9037,N,01016.8960,E,8.50,199.06,180415,,,D*69

$GPRMC,101108.000,A,5907.9017,N,01016.8939,E,8.04,200.00,180415,,,D*6C

$GPRMC,101109.000,A,5907.8998,N,01016.8916,E,8.27,201.04,180415,,,D*6B

$GPRMC,101110.000,A,5907.8978,N,01016.8890,E,8.65,201.99,180415,,,D*60

$GPRMC,101111.000,A,5907.8958,N,01016.8863,E,8.91,203.41,180415,,,D*63

$GPRMC,101112.000,A,5907.8938,N,01016.8834,E,8.84,204.66,180415,,,D*62

$GPRMC,101113.000,A,5907.8920,N,01016.8806,E,8.40,205.91,180415,,,D*6A

$GPRMC,101114.000,A,5907.8902,N,01016.8778,E,8.11,207.18,180415,,,D*6C

$GPRMC,101115.000,A,5907.8885,N,01016.8751,E,7.67,208.46,180415,,,D*62

$GPRMC,101116.000,A,5907.8868,N,01016.8725,E,7.68,209.74,180415,,,D*6E

$GPRMC,101117.000,A,5907.8853,N,01016.8697,E,8.10,210.95,180415,,,D*68

$GPRMC,101118.000,A,5907.8836,N,01016.8667,E,8.10,212.13,180415,,,D*67

$GPRMC,101119.000,A,5907.8819,N,01016.8638,E,8.02,213.06,180415,,,D*67

$GPRMC,101120.000,A,5907.8801,N,01016.8615,E,7.83,210.03,180415,,,D*6B

$GPRMC,101121.000,A,5907.8781,N,01016.8600,E,7.80,192.63,180415,,,D*65

$GPRMC,101122.000,A,5907.8759,N,01016.8600,E,7.99,170.43,180415,,,D*65

$GPRMC,101123.000,A,5907.8739,N,01016.8617,E,8.25,146.97,180415,,,D*60

$GPRMC,101124.000,A,5907.8721,N,01016.8648,E,8.31,132.14,180415,,,D*69

$GPRMC,101125.000,A,5907.8706,N,01016.8684,E,8.53,129.30,180415,,,D*65

$GPRMC,101126.000,A,5907.8691,N,01016.8720,E,8.53,131.87,180415,,,D*63

$GPRMC,101127.000,A,5907.8674,N,01016.8752,E,8.23,140.57,180415,,,D*60

$GPRMC,101128.000,A,5907.8656,N,01016.8777,E,7.92,149.01,180415,,,D*67

$GPRMC,101129.000,A,5907.8637,N,01016.8797,E,7.64,155.55,180415,,,D*6A

$GPRMC,101130.000,A,5907.8618,N,01016.8813,E,7.39,160.06,180415,,,D*64

$GPRMC,101131.000,A,5907.8598,N,01016.8826,E,7.35,161.64,180415,,,D*61

$GPRMC,101132.000,A,5907.8579,N,01016.8839,E,7.31,162.30,180415,,,D*65

$GPRMC,101133.000,A,5907.8560,N,01016.8851,E,7.36,163.57,180415,,,D*65

$GPRMC,101134.000,A,5907.8539,N,01016.8862,E,7.73,164.27,180415,,,D*6F

$GPRMC,101135.000,A,5907.8518,N,01016.8874,E,8.22,164.18,180415,,,D*6D

$GPRMC,101136.000,A,5907.8495,N,01016.8887,E,8.44,163.92,180415,,,D*63

$GPRMC,101137.000,A,5907.8472,N,01016.8900,E,8.50,163.71,180415,,,D*6D

$GPRMC,101138.000,A,5907.8450,N,01016.8914,E,8.55,163.40,180415,,,D*60

$GPRMC,101139.000,A,5907.8426,N,01016.8928,E,8.58,163.03,180415,,,D*65

$GPRMC,101140.000,A,5907.8404,N,01016.8942,E,8.56,162.86,180415,,,D*65

$GPRMC,101141.000,A,5907.8381,N,01016.8955,E,8.49,162.69,180415,,,D*67

$GPRMC,101142.000,A,5907.8359,N,01016.8969,E,8.33,162.54,180415,,,D*6D

$GPRMC,101143.000,A,5907.8337,N,01016.8983,E,8.25,162.36,180415,,,D*63

$GPRMC,101144.000,A,5907.8316,N,01016.8997,E,7.95,162.25,180415,,,D*64

$GPRMC,101145.000,A,5907.8295,N,01016.9010,E,7.96,162.22,180415,,,D*6C

$GPRMC,101146.000,A,5907.8273,N,01016.9024,E,8.03,162.13,180415,,,D*61

$GPRMC,101147.000,A,5907.8251,N,01016.9038,E,8.43,162.02,180415,,,D*69

$GPRMC,101150.000,A,5907.8182,N,01016.9080,E,8.69,162.39,180415,,,D*61

$GPRMC,101154.000,A,5907.8088,N,01016.9136,E,8.72,163.52,180415,,,D*64

$GPRMC,101158.000,A,5907.7997,N,01016.9189,E,8.51,162.93,180415,,,D*69

$GPRMC,101159.000,A,5907.7975,N,01016.9203,E,8.51,162.17,180415,,,D*69

$GPRMC,101200.000,A,5907.7953,N,01016.9218,E,8.31,161.14,180415,,,D*6E

$GPRMC,101201.000,A,5907.7931,N,01016.9234,E,8.37,159.79,180415,,,D*63

$GPRMC,101202.000,A,5907.7910,N,01016.9251,E,8.58,158.54,180415,,,D*67

$GPRMC,101203.000,A,5907.7888,N,01016.9269,E,8.55,157.78,180415,,,D*61

$GPRMC,101204.000,A,5907.7866,N,01016.9285,E,8.52,158.10,180415,,,D*62

$GPRMC,101205.000,A,5907.7844,N,01016.9300,E,8.48,159.43,180415,,,D*63

$GPRMC,101206.000,A,5907.7821,N,01016.9313,E,8.43,161.53,180415,,,D*60

$GPRMC,101207.000,A,5907.7799,N,01016.9325,E,8.20,163.79,180415,,,D*67

$GPRMC,101210.000,A,5907.7735,N,01016.9327,E,7.68,201.32,180415,,,D*6E

$GPRMC,101214.000,A,5907.7695,N,01016.9190,E,8.02,257.68,180415,,,D*60

$GPRMC,101215.000,A,5907.7692,N,01016.9146,E,8.23,258.73,180415,,,D*6B

$GPRMC,101216.000,A,5907.7688,N,01016.9102,E,7.91,258.97,180415,,,D*6F

$GPRMC,101217.000,A,5907.7685,N,01016.9060,E,7.64,258.94,180415,,,D*6F

$GPRMC,101218.000,A,5907.7683,N,01016.9016,E,7.47,258.96,180415,,,D*64

$GPRMC,101219.000,A,5907.7682,N,01016.8974,E,7.40,261.20,180415,,,D*68

$GPRMC,101220.000,A,5907.7683,N,01016.8935,E,7.05,262.79,180415,,,D*68

$GPRMC,101221.000,A,5907.7692,N,01016.8898,E,6.80,266.61,180415,,,D*6E

$GPRMC,101222.000,A,5907.7706,N,01016.8872,E,6.56,269.95,180415,,,D*6A

$GPRMC,101223.000,A,5907.7722,N,01016.8853,E,6.63,275.40,180415,,,D*6D

$GPRMC,101224.000,A,5907.7741,N,01016.8842,E,6.99,281.20,180415,,,D*67

$GPRMC,101225.000,A,5907.7760,N,01016.8832,E,7.15,287.23,180415,,,D*62

$GPRMC,101226.000,A,5907.7780,N,01016.8823,E,6.92,292.87,180415,,,D*6B

$GPRMC,101227.000,A,5907.7798,N,01016.8814,E,6.66,297.99,180415,,,D*66

$GPRMC,101228.000,A,5907.7815,N,01016.8803,E,6.15,302.67,180415,,,D*6D

$GPRMC,101229.000,A,5907.7830,N,01016.8789,E,5.34,327.47,180415,,,D*63

$GPRMC,101230.000,A,5907.7841,N,01016.8771,E,5.09,309.79,180415,,,D*65

$GPRMC,101231.000,A,5907.7848,N,01016.8747,E,5.10,292.40,180415,,,D*69

$GPRMC,101232.000,A,5907.7852,N,01016.8721,E,4.93,280.06,180415,,,D*6A

$GPRMC,101233.000,A,5907.7853,N,01016.8694,E,5.17,270.79,180415,,,D*6F

$GPRMC,101234.000,A,5907.7852,N,01016.8661,E,6.42,264.18,180415,,,D*62

$GPRMC,101235.000,A,5907.7849,N,01016.8626,E,6.38,261.08,180415,,,D*63

$GPRMC,101236.000,A,5907.7846,N,01016.8593,E,5.96,261.03,180415,,,D*6E

$GPRMC,101237.000,A,5907.7844,N,01016.8560,E,6.13,261.15,180415,,,D*68

$GPRMC,101238.000,A,5907.7841,N,01016.8524,E,6.98,261.84,180415,,,D*69

$GPRMC,101239.000,A,5907.7838,N,01016.8487,E,6.76,262.25,180415,,,D*66

$GPRMC,101240.000,A,5907.7835,N,01016.8450,E,7.01,262.40,180415,,,D*6D

$GPRMC,101241.000,A,5907.7832,N,01016.8409,E,7.90,261.61,180415,,,D*6F

$GPRMC,101242.000,A,5907.7829,N,01016.8366,E,8.14,261.45,180415,,,D*6D

$GPRMC,101243.000,A,5907.7824,N,01016.8322,E,8.16,260.27,180415,,,D*66

$GPRMC,101244.000,A,5907.7820,N,01016.8279,E,8.18,259.04,180415,,,D*6F

$GPRMC,101245.000,A,5907.7815,N,01016.8235,E,8.11,258.10,180415,,,D*6D

$GPRMC,101246.000,A,5907.7811,N,01016.8193,E,7.86,257.62,180415,,,D*6E

$GPRMC,101247.000,A,5907.7806,N,01016.8152,E,7.79,257.70,180415,,,D*67

$GPRMC,101248.000,A,5907.7802,N,01016.8110,E,7.80,257.90,180415,,,D*62

$GPRMC,101249.000,A,5907.7798,N,01016.8069,E,7.86,258.26,180415,,,D*64

$GPRMC,101253.000,A,5907.7782,N,01016.7912,E,6.76,259.05,180415,,,D*60

$GPRMC,101254.000,A,5907.7778,N,01016.7876,E,6.59,259.11,180415,,,D*69

$GPRMC,101255.000,A,5907.7775,N,01016.7842,E,6.53,259.18,180415,,,D*61

$GPRMC,101256.000,A,5907.7773,N,01016.7808,E,6.03,259.42,180415,,,D*60

$GPRMC,101257.000,A,5907.7770,N,01016.7779,E,4.93,261.02,180415,,,D*6F

$GPRMC,101258.000,A,5907.7770,N,01016.7754,E,4.57,269.15,180415,,,D*69

$GPRMC,101259.000,A,5907.7772,N,01016.7724,E,6.38,281.10,180415,,,D*65

$GPRMC,101300.000,A,5907.7779,N,01016.7690,E,7.36,297.89,180415,,,D*65

$GPRMC,101301.000,A,5907.7790,N,01016.7657,E,7.07,309.42,180415,,,D*6B

$GPRMC,101302.000,A,5907.7804,N,01016.7630,E,6.84,314.68,180415,,,D*65

$GPRMC,101303.000,A,5907.7818,N,01016.7603,E,7.34,314.80,180415,,,D*65

$GPRMC,101304.000,A,5907.7833,N,01016.7574,E,7.93,314.92,180415,,,D*66

$GPRMC,101305.000,A,5907.7850,N,01016.7543,E,8.36,315.20,180415,,,D*6E

$GPRMC,101306.000,A,5907.7867,N,01016.7512,E,7.94,315.30,180415,,,D*6B

$GPRMC,101307.000,A,5907.7882,N,01016.7483,E,7.19,315.28,180415,,,D*64

$GPRMC,101308.000,A,5907.7896,N,01016.7456,E,6.97,315.25,180415,,,D*6C

$GPRMC,101309.000,A,5907.7911,N,01016.7429,E,7.33,316.03,180415,,,D*63

$GPRMC,101310.000,A,5907.7926,N,01016.7401,E,7.74,317.35,180415,,,D*62

$GPRMC,101311.000,A,5907.7942,N,01016.7374,E,7.71,318.34,180415,,,D*6F

$GPRMC,101312.000,A,5907.7958,N,01016.7348,E,6.96,318.77,180415,,,D*67

$GPRMC,101313.000,A,5907.7971,N,01016.7326,E,5.64,318.96,180415,,,D*64

$GPRMC,101314.000,A,5907.7982,N,01016.7307,E,4.93,318.34,180415,,,D*6D

$GPRMC,101315.000,A,5907.7991,N,01016.7289,E,4.61,308.43,180415,,,D*65

$GPRMC,101316.000,A,5907.7998,N,01016.7266,E,5.38,294.89,180415,,,D*61

$GPRMC,101317.000,A,5907.8002,N,01016.7236,E,6.17,279.06,180415,,,D*6A

$GPRMC,101318.000,A,5907.8002,N,01016.7200,E,7.33,259.87,180415,,,D*6C

$GPRMC,101319.000,A,5907.7995,N,01016.7162,E,7.57,244.65,180415,,,D*60

$GPRMC,101320.000,A,5907.7982,N,01016.7125,E,8.12,238.73,180415,,,D*6D

$GPRMC,101321.000,A,5907.7969,N,01016.7086,E,8.94,238.08,180415,,,D*63

$GPRMC,101322.000,A,5907.7955,N,01016.7043,E,9.70,238.37,180415,,,D*61

$GPRMC,101323.000,A,5907.7940,N,01016.6997,E,10.10,239.67,180415,,,D*5F
$GPRMC,101324.000,A,5907.7926,N,01016.6949,E,10.16,241.11,180415,,,D*53
$GPRMC,101325.000,A,5907.7913,N,01016.6900,E,10.10,242.60,180415,,,D*5A
$GPRMC,101326.000,A,5907.7900,N,01016.6852,E,9.61,244.57,180415,,,D*61

$GPRMC,101327.000,A,5907.7889,N,01016.6805,E,9.26,246.22,180415,,,D*61

$GPRMC,101328.000,A,5907.7880,N,01016.6759,E,9.29,247.38,180415,,,D*64

$GPRMC,101329.000,A,5907.7873,N,01016.6711,E,9.34,248.47,180415,,,D*6E

$GPRMC,101330.000,A,5907.7866,N,01016.6663,E,9.06,249.45,180415,,,D*64

$GPRMC,101331.000,A,5907.7861,N,01016.6616,E,8.89,250.35,180415,,,D*69

$GPRMC,101332.000,A,5907.7856,N,01016.6567,E,9.34,251.34,180415,,,D*6C

$GPRMC,101333.000,A,5907.7853,N,01016.6516,E,9.73,252.52,180415,,,D*6E

$GPRMC,101334.000,A,5907.7849,N,01016.6464,E,9.79,253.53,180415,,,D*6C

$GPRMC,101335.000,A,5907.7846,N,01016.6410,E,10.10,254.57,180415,,,D*55
$GPRMC,101336.000,A,5907.7844,N,01016.6355,E,10.37,255.66,180415,,,D*54
$GPRMC,101337.000,A,5907.7843,N,01016.6299,E,10.37,256.84,180415,,,D*5C
$GPRMC,101338.000,A,5907.7843,N,01016.6243,E,10.35,258.18,180415,,,D*5D
$GPRMC,101339.000,A,5907.7845,N,01016.6186,E,10.52,259.66,180415,,,D*59
$GPRMC,101340.000,A,5907.7849,N,01016.6128,E,10.87,261.34,180415,,,D*5B
$GPRMC,101341.000,A,5907.7855,N,01016.6069,E,11.21,263.27,180415,,,D*5E
$GPRMC,101342.000,A,5907.7864,N,01016.6011,E,11.15,265.39,180415,,,D*5E
$GPRMC,101343.000,A,5907.7875,N,01016.5953,E,11.53,267.59,180415,,,D*55
$GPRMC,101344.000,A,5907.7886,N,01016.5894,E,11.58,269.82,180415,,,D*57
$GPRMC,101345.000,A,5907.7898,N,01016.5837,E,10.98,272.00,180415,,,D*5D
$GPRMC,101346.000,A,5907.7909,N,01016.5783,E,10.65,274.09,180415,,,D*5A
$GPRMC,101347.000,A,5907.7920,N,01016.5730,E,10.44,276.05,180415,,,D*55
$GPRMC,101348.000,A,5907.7932,N,01016.5679,E,9.79,278.03,180415,,,D*6B

$GPRMC,101349.000,A,5907.7945,N,01016.5635,E,9.15,305.89,180415,,,D*61

$GPRMC,101350.000,A,5907.7963,N,01016.5603,E,8.55,325.49,180415,,,D*63

$GPRMC,101351.000,A,5907.7986,N,01016.5590,E,7.76,350.17,180415,,,D*67

$GPRMC,101352.000,A,5907.8007,N,01016.5595,E,7.04,8.51,180415,,,D*67

$GPRMC,101353.000,A,5907.8027,N,01016.5607,E,7.02,15.25,180415,,,D*55
$GPRMC,101354.000,A,5907.8045,N,01016.5620,E,6.73,15.48,180415,,,D*5F
$GPRMC,101355.000,A,5907.8062,N,01016.5630,E,6.00,12.37,180415,,,D*51
$GPRMC,101356.000,A,5907.8079,N,01016.5636,E,6.05,3.32,180415,,,D*6E

$GPRMC,101357.000,A,5907.8096,N,01016.5635,E,5.98,353.69,180415,,,D*62
$GPRMC,101358.000,A,5907.8112,N,01016.5629,E,5.91,343.18,180415,,,D*63
$GPRMC,101359.000,A,5907.8126,N,01016.5618,E,5.64,333.08,180415,,,D*6B
$GPRMC,101400.000,A,5907.8140,N,01016.5602,E,5.60,327.02,180415,,,D*60
$GPRMC,101401.000,A,5907.8153,N,01016.5583,E,6.11,322.60,180415,,,D*6D
$GPRMC,101402.000,A,5907.8166,N,01016.5561,E,6.58,318.65,180415,,,D*65
$GPRMC,101403.000,A,5907.8180,N,01016.5536,E,6.37,317.84,180415,,,D*67
$GPRMC,101404.000,A,5907.8193,N,01016.5513,E,6.12,317.87,180415,,,D*61
$GPRMC,101405.000,A,5907.8207,N,01016.5490,E,6.45,318.45,180415,,,D*67
$GPRMC,101406.000,A,5907.8220,N,01016.5466,E,6.16,317.75,180415,,,D*62
$GPRMC,101407.000,A,5907.8232,N,01016.5443,E,5.68,316.31,180415,,,D*6C
